district_id,district_name,rest_world_unknown_pct,selected_vote_pct
01810103,Södertälje 3 Saltskog västra,38.949042220326426,53.50609756097561
01810104,Södertälje 4 Västergård-Vibergen,29.620492806514054,40.5189620758483
01810105,Södertälje 5 Mariekälla södra,26.945725995613433,41.38728323699422
01810106,Södertälje 6 Västergård-Högmohöjden,41.37897984457188,43.07116104868914
01810107,Södertälje 7 Mariekälla norra,20.673131794737333,44.64646464646464
01810108,Södertälje 8 Centrum södra,26.200616850838294,44.48857994041708
01810109,Södertälje 9 Västra Blombacka,49.33667028182802,65.28
01810110,Södertälje 10 Tälje,25.256746286167786,42.91799787007455
01810111,Södertälje 11 Centrum norra,28.65975567560169,42.925278219395864
01810112,Södertälje 12 V. Bårsta - Blombacka,27.698534633830597,43.24631101021566
01810113,Södertälje 13 Bårstabergen östra,31.96640069764474,44.63327370304115
01810114,Södertälje 14 Snäckviken,43.661217575894405,55.57377049180328
01810152,Södertälje 52 Bårstafältet,51.92845535023049,44.921875
01810215,Södertälje 15 Glasberga,30.06920541434677,24.353628023352794
01810216,Södertälje 16 Östertälje,21.455496737247433,35.38899430740038
01810217,Södertälje 17 Fornbacka,45.557422838597205,59.58668197474167
01810218,Södertälje 18 Hagaberg-Majtorp,11.19567298083448,37.86407766990291
01810219,Södertälje 19 Rosenlund västra,23.476688387192123,41.37931034482759
01810220,Södertälje 20 Rosenlund östra,22.674091034839478,44.932432432432435
01810221,Södertälje 21 Grusåsen västra,23.514159476430606,41.29141886151232
01810222,Södertälje 22 Grusåsen östra,30.283734006891926,45.33799533799534
01810223,Södertälje 23 Brunnsäng östra,29.762294958814792,38.894907908992415
01810224,Södertälje 24 Brunnsäng västra,49.11545335128666,58.47328244274809
01810225,Södertälje 25 Bergvik,22.258921957147514,38.677354709418836
01810226,Södertälje 26 Fornhöjden,43.143968872868214,53.52348993288591
01810227,Södertälje 27 Viksberg,18.78592034713204,25.460455037919825
01810228,Södertälje 28 Ritorp,18.372223780938793,24.478694469628287
01810229,Södertälje 29 Ragnhildsborg,20.409148474332916,35.006435006435005
01810330,Södertälje 30 Pershagen,11.33220028458548,29.986876640419947
01810331,Södertälje 31 Hovsjö norra,62.80074528648562,71.99211045364892
01810332,Södertälje 32 Hovsjö södra,49.94580769624374,55.84905660377358
01810333,Södertälje 33 Hovsjö-Tveta,42.90712982284603,47.59036144578313
01810435,Södertälje 35 Enhörna-Ekeby,12.231765298123689,29.913606911447083
01810436,Södertälje 36 Enhörna västra,2.7888663965325255,31.30755064456722
01810640,Södertälje 40 Vårdinge,5.276433252865821,47.80844155844156
01810741,Södertälje 41 Järna centrum,7.176643376405087,50.345622119815665
01810742,Södertälje 42 Järna norra,13.693111823742356,53.90713476783692
01810743,Södertälje 43 Järna västra,5.245570945357696,42.50902527075812
01810744,Södertälje 44 Järna-Kallfors,6.960953747287031,27.726120033812343
01810745,Södertälje 45 Järna landsbygd,5.152844425880927,39.39679547596607
01810746,Södertälje 46 Järna östra,6.118261204798205,48.99103139013453
01810848,Södertälje 48 Hölö-Mörkö,3.61992156415486,40.957015409570154
01811047,Södertälje 47 Hölö västra,5.224294809783568,34.05275779376499
01811250,Södertälje 50 Geneta södra,34.89033183436419,27.88888888888889
01811251,Södertälje 51 Geneta norra,51.73492400914669,47.704081632653065
01811253,Södertälje 53 Ronna södra,54.90571132603037,48.77479579929988
01811254,Södertälje 54 Ronna västra,48.488830900393985,47.239263803680984
01811255,Södertälje 55 Ronna norra,58.65067618834402,69.23076923076923
01811256,Södertälje 56 Ronna-Karlhov,46.014195824763846,45.88364434687157
01811257,Södertälje 57 Lina västra,42.991641021701014,41.59907300115875
01811258,Södertälje 58 Lina östra,26.654281459125976,28.47457627118644
01811259,Södertälje 59 Glasberga V-Gärtuna,22.750402794758312,32.62342691190707
01820101,"Danviken, Saltsjöqvarn",5.163255387619169,36.11676849966056
01820102,Henriksdal,17.713147868946123,59.22222222222222
01820103,Finnboda,7.219515160361343,36.7862969004894
01820104,"Finnberget, Kvarnholmen V",8.580421866638277,36.67820069204152
01820106,Kvarnholmen NÖ,9.100124889288528,24.01193139448173
01820107,Kvarnholmen SÖ,10.463219736113961,27.22710163111669
01820110,Sickla V,6.632528271251238,40.52583862194016
01820111,Alphyddan,9.032658687684187,51.289989680082556
01820112,"Sickla Ö, Tallbacken",5.803666884725788,52.95220243673852
01820113,"Nysätra, Hästhagen, Ekudden",6.910762607567023,43.07065217391305
01820114,Järla sjö,4.647489458600497,39.90007137758744
01820115,Finntorp S,8.593047742431096,47.674418604651166
01820116,"Finntorp N, Marinstaden, Birka",8.454037855173857,44.38775510204081
01820117,"Järlahöjden, Nya gatan",13.43619687249359,36.939890710382514
01820118,"Lillängen, Storängen",5.332908278825442,28.837209302325583
01820119,"Nacka strand, Vikdalen",7.764299598883156,26.589147286821706
01820121,Jarlaberg N,12.367230848289692,47.74255523535062
01820122,Jarlaberg S,10.108374784080176,41.342486651411136
01820123,Nacka Centrum,18.930708781820886,42.93148308759757
01820124,Skogalund,10.07144869715261,38.1791483113069
01820125,"Ekängen, Saltängen V",5.818676437495434,31.329113924050635
01820126,"Saltsjö-Duvnäs, Saltängen Ö",3.732859427452805,25.71849668386146
01820127,Ektorp,10.327476559972741,41.968503937007874
01820128,Skuru,8.61713907206567,25.904605263157894
01820129,Duvnäs Utskog,4.616081669598161,35.74660633484163
01820132,Fisksätra V,33.58908042086838,71.68141592920354
01820133,Fisksätra Ö,38.46731048716264,76.55677655677655
01820134,Fisksätra S,36.22869057927309,59.055982436882545
01820135,Fisksätra N,43.10990259134577,73.97820163487738
01820161,Kolarängen,4.079740722435908,37.76508972267537
01820162,Älta gård,3.2446454417504365,38.10252486610558
01820163,Stensö N,17.409923369366656,51.238850346878095
01820165,Stensö S,22.993617464735326,57.78894472361809
01820166,Hedvigslund,5.077530085273457,39.26605504587156
01820167,Sigfridsborg,4.475765634545555,39.68503937007874
01820168,"Ältadalen, Södra Hedvigslund",5.019782643046297,36.64539653600729
01820201,"Skogsö, Baggensudden, Neglinge N",4.3181950682976264,18.09917355371901
01820202,"Igelboda, Neglinge S",3.84454813961755,17.699115044247787
01820203,"Igelbodaplatån, Ljuskärrsberget",7.962355988847244,33.21523472099203
01820204,"Tattby, Solsidan N",4.640247281270696,13.835198372329604
01820205,Rösunda,2.625350456778193,13.629283489096574
01820206,"Solsidan S, Älgö",4.390465021539215,13.019607843137255
01820301,"Lilla Björknäs, Björknäs N",5.387266976790333,27.91164658634538
01820302,Björknäs S,9.698826448717735,38.4046052631579
01820303,"Eknäs Ö, Hjortängen, Lännersta V",5.567785963884184,24.420289855072465
01820304,Lännersta N,2.413713656845779,23.56647763074984
01820305,Lännersta S,4.654685170201421,20.90909090909091
01820306,Källvägsområdet,5.372180421467445,27.997637330183107
01820307,Krokhöjden,9.038637562782068,49.14370811615785
01820308,Orminge C,18.434245262395134,47.63705103969754
01820309,Orminge S,18.578801169328163,54.92505353319058
01820310,Orminge N,17.612186005918556,52.67175572519084
01820311,Orminge Ö,5.296265804978071,44.99252615844544
01820312,"Hasseludden, Kummelnäs V",7.498257515693559,28.487518355359764
01820314,"Gustavsvik, Insjön, Velamsund",4.034115266449933,27.08150744960561
01820315,"Mensättra, Eriksvik",6.525779341394895,26.666666666666668
01820316,"Eknäs V, Tollare V",6.14107957814389,31.59922928709056
01820317,Tollare Ö,7.543241785545267,24.034003091190108
01820318,Kummelnäs Ö,4.4817773451963,33.45487693710118
01820319,Vikingshill,4.3109998345675145,25.843881856540083
01830101,Lilla Alby Östra,12.763651958030765,47.16227018385292
01830102,Lilla Alby Mellan,9.880336395143495,43.27217125382263
01830103,Lilla Alby Signalfabriken,11.993675869197583,42.99132947976879
01830104,Centrala SBG Kyrkparken,10.344009264867497,45.32304725168756
01830105,Centrala SBG Östra,10.423167185934043,40.85948158253752
01830106,Centrala SBG Mellersta,10.033981301806243,43.6498150431566
01830107,Centrala SBG Esplanaden,9.241204625551596,47.83047426841574
01830108,Centrala SBG Västra,6.974256123486097,44.29447852760736
01830109,Centrala SBG Norra,7.356861011795265,45.675020210185934
01830110,Tulemarken,9.646516278636295,46.62104362703165
01830111,Storskogen Västra,12.425759666695097,45.67901234567901
01830112,Storskogen Östra,11.768989464235798,51.20240480961924
01830113,Ör,23.873870977161047,58.983050847457626
01830114,Hallonbergen Norra,42.259297504648785,59.57095709570957
01830115,Hallonbergen Östra,42.11882371796728,68.70748299319727
01830116,Hallonbergen Västra,49.217686150585735,73.86666666666666
01830117,Duvbo Södra,10.95797056685593,39.269406392694066
01830118,Duvbo Norra,8.318423674505832,32.25433526011561
01830119,Rissne Sydvästra,33.61285989297239,66.83316683316683
01830120,Rissne Nordvästra,38.4808469407013,67.67189384800965
01830121,Rissne Nordöstra,38.76926086751601,70.6992230854606
01830122,Rissne kv. Skvadronen m.fl.,30.631982944571185,62.612612612612615
01830123,Stora Ursvik Milot,20.276211170028176,41.0828025477707
01830124,Brotorp/Kymlinge,15.81036991351313,39.74025974025974
01830125,Centrala SBG Tornparken,8.57947203383481,44.338807260155576
01830126,Stora Ursvik Kvarnkullen,33.30663855991821,53.84615384615385
01830127,Stora Ursviks Gård,31.467474140303686,62.73809523809524
01830128,Lilla Alby Bällstaviken,10.398683529743456,38.072965388213284
01830129,Stora Ursvik Forskningsringen,26.23448843031776,62.73809523809524
01830130,Lilla Ursvik,15.449147526163834,36.874051593323216
01830131,Hallonbergen Mellan,47.756483503326585,80.39950062421973
01830132,Rissne kv. Batteriet m.fl.,34.831318948834344,63.9549436795995
01830133,Stora Ursvik Västra,33.112531159654075,59.41422594142259
01840101,1 Järvastaden S,19.824493359497108,43.24853228962818
01840102,2 Ritorp-Nya Ulriksdal,27.999520945903722,47.24473257698541
01840103,3 Kungshamra,33.510335460614186,62.13740458015267
01840104,4 Bergshamra Ö,15.278952811373411,44.255744255744254
01840105,5 Haga,24.63717421643692,45.55229716520039
01840106,6 Huvudsta Ingenting,30.362289696439316,43.529411764705884
01840107,7 Huvudsta SO - Västraskogen,20.185448860343744,50.13901760889713
01840108,8 Huvudsta S,20.324883758017407,49.38373048479868
01840109,9 Huvudsta Centrum Ö,22.156942555565983,48.79852125693161
01840110,10 Huvudsta N,14.82431897064518,42.254901960784316
01840111,11 Huvudsta V,32.27471814436215,51.34575569358178
01840112,12 Huvudsta SV,25.57922780010989,44.402277039848194
01840129,29 Frösunda N,17.268985843706048,32.369477911646584
01840131,31 Frösunda Centrum,16.44893307103966,32.11243611584327
01840132,32 Bergshamra N,21.76858548205555,53.06122448979592
01840133,33 Bergshamra S,10.754511074667677,50.700525394045535
01840134,34 Ulriksdal- Bergshamra,19.1286047475195,58.74190564292322
01840135,35 Huvudsta Ö,40.576144590482976,51.58069883527454
01840137,37 Agnesberg,20.895890387855044,51.821862348178136
01840138,38 Bagartorp,27.917088027734945,57.833089311859446
01840139,39 Huvudsta Centrum V,21.299471634898023,49.851042701092354
01840142,42 Järvastaden N,17.480247963046494,34.800664451827245
01840143,43 Ritorp S-Frösunda,18.9861732961609,38.95853423336548
01840144,44 Huvudsta pampasparken,32.93329875555659,44.76190476190476
01840146,46 Järvastaden V,24.771587333727915,41.658630665380905
01840213,13 Skytteholm SO,21.934856203292494,46.553446553446555
01840214,14 Skytteholm S,17.535631896073834,50.29635901778154
01840215,15 Solna Centrum,20.79421241275025,43.145161290322584
01840216,16 Skytteholm SV,18.07148880079522,45.26578073089701
01840217,17 Råsunda SV,15.021577681409635,44.16203335980937
01840218,18 Råsunda Centrum,12.907463760077256,37.570621468926554
01840219,19 Råsunda V,12.626141115462705,43.42688330871492
01840220,20 Råsunda Filmstaden,10.793219457563698,39.42028985507246
01840221,21 Råsunda N,12.53081298294485,39.76861894432393
01840222,22 Arenastaden,22.600291494682338,38.7037037037037
01840223,23 Råsunda SO,12.193397645355525,41.59802306425041
01840224,24 Råsunda Ö,17.029048481127845,44.0
01840225,25 Haga Norra,12.474269730394075,42.4446583253128
01840226,26 Hagalund NV,29.039925627570067,61.33200795228628
01840227,27 Rudviken Västravägen,23.81996962639462,48.50136239782017
01840228,28 Hagalund S,29.547988925553277,61.452513966480446
01840230,30 Frösunda S,20.554689109535342,51.785714285714285
01840236,36 Råsunda NV - Näckrosen,9.536023874361339,42.38714613618975
01840240,40 Skytteholm N,12.720228570188233,41.64759725400457
01840241,41 Råsunda NO,12.051965971530882,40.28722600151172
01840245,45 Hagalund N,23.755332662770666,58.64592863677951
01860101,Sticklinge N,4.316197180088361,10.468521229868228
01860102,Sticklinge S - Islinge,3.468751435860105,18.371757925072046
01860103,Näset V,7.618994428088821,35.60311284046693
01860104,Näset Ö,6.559925620399951,26.286619160728424
01860105,Bo - Björnbo,3.3888727758017003,13.538205980066445
01860106,Rudboda V - Bosön,4.698847797951583,22.924600152322924
01860107,Rudboda Ö - Yttringe - Elfvik,3.681379101084809,18.44569288389513
01860108,Torsvik N - Hersby N,4.083170178324763,14.651721377101682
01860109,Torsvik S - centrum,7.932807433497565,24.900556881463803
01860110,Herserud,4.788043553168471,16.92084241103849
01860111,Hersby S,5.019690752167739,17.087667161961367
01860112,Baggeby,10.481336008548427,34.593572778827976
01860113,Bodal,6.948113436661431,31.746031746031747
01860114,Hersby SÖ - Mosstorp,5.349835229684546,25.591098748261473
01860115,Gångsätra V,27.7883509772123,52.663438256658594
01860116,Larsberg N,19.806949000465753,45.743034055727556
01860117,Larsberg S,17.7957741863166,46.45426515930113
01860118,Gångsätra Ö,5.106723609076591,20.581818181818182
01860119,Skärsätra,7.917458031493827,28.72340425531915
01860120,Stockby - Mölna V - Fjäderholmarna,4.272180996916995,19.047619047619047
01860121,Mölna Ö - Brevik V,5.594073639783064,17.173252279635257
01860122,Brevik Ö - Käppala S,5.089916377516605,13.615384615384615
01860123,Gåshaga,5.365301911047635,9.849086576648133
01860124,Ekholmsnäs - Killinge,6.822423961193557,22.015655577299412
01860125,Käppala N,22.700701649911917,41.46634615384615
01860126,Dalénum,6.943596390766363,20.065359477124183
01870101,Vaxön Öst-Tynningö,3.308067341269285,27.861579414374447
01870102,Vaxön Mitt,4.114180024066927,33.74741200828157
01870103,Vaxön Väst-Karlsudd,7.999494552144259,33.30161750713606
01870104,Resarö Väst,3.1752896089604223,21.407035175879397
01870105,Resarö Öst,2.638495000007321,20.195121951219512
01870106,Rindö-Skarpö,3.062361097455785,25.500770416024654
01870107,Kullö-Eriksö-Bogesund,7.679059816063056,31.121076233183857
01880101,Norrtälje - Kvisthamra,2.8714943039423075,38.8366124893071
01880102,Norrtälje - Flygfältet,8.88073697928241,48.56194690265487
01880103,Norrtälje - Grossgärdet - Nordrona,13.783054798190628,43.65384615384615
01880104,Norrtälje - Bryggården,7.661484256109,44.903988183161005
01880105,Norrtälje - Övre Bryggårdsgärdet,15.307455282072059,43.19281271596407
01880106,Norrtälje - Gransäter,6.890669835329928,34.923857868020306
01880107,Norrtälje - Grind,4.920048479111339,40.90520922288642
01880108,Norrtälje - Solbacka - Fågelsången,4.0841710723882265,41.865844255975325
01880110,Norrtälje - Vigelsjö,12.108629501829332,50.606394707828
01880111,Norrtälje - Stadskärnan,3.8909830709724877,38.96907216494845
01880112,Norrtälje - Bältartorp,6.02327668482127,38.73295910184443
01880113,Norrtälje - Norra,4.9747954348177865,44.608399545970485
01880114,Norrtälje - Norrtälje hamn,7.227222646349622,28.0
01880115,Norrtälje - Östra,3.8249155772384786,31.085714285714285
01880201,Väddö Södra,4.179213672840463,32.68348623853211
01880301,Väddö Norra,1.9610930754815783,34.189031505250874
01880302,Älmsta,6.012194329869714,37.2236958443855
01880501,Hallsta - Centrum,15.092235632809565,46.92556634304207
01880502,Hallsta - Norra,16.401911955729776,45.784695201037614
01880503,Herräng,2.56540680863375,37.78735632183908
01880504,Edebo och Häverö,3.4261138052725877,33.705357142857146
01880801,Edsbro och Ununge,2.88749766834155,34.59069020866774
01880901,Fasterna,4.017319705853528,30.776515151515152
01881001,Rimbo - Bålbro-Västertorp,15.398739011777685,37.605238540692234
01881002,Rimbo - Centrum - Långsjö,8.34714287189027,37.84355179704017
01881003,Rimbo - Östra & Rö,5.356513787739994,31.640979147778786
01881004,Rimbo - Håsta-Vallby,10.681317834915637,43.277723258096174
01881101,Skederid och Husby-Sjuhundra,3.2337289712564905,30.15267175572519
01881401,Gottröra och Närtuna,3.3877803620273217,26.09117361784675
01881601,Lohärad - Malsta,1.3624943745772609,28.45953002610966
01881801,Estuna,3.9904737713965086,33.00970873786408
01881901,Söderbykarl,3.445333081072619,29.49886104783599
01882001,Roslags-Bro,2.608103769334798,29.386343993085568
01882101,Vätö,2.4807528397930736,32.27771010962241
01882201,Rådmansö - Västra,2.577818954520473,28.905419766206165
01882202,Rådmansö - Östra,2.6079136396635656,29.152542372881356
01882301,Frötuna - Östra,2.1172173072738327,29.515757109915448
01882302,Frötuna - Västra,7.0438547040502195,33.86363636363637
01882401,Blidö,1.1461371346058933,34.36724565756824
01882501,Bergshamra,2.7976105237235034,30.89311859443631
01882502,Hysingsvik,2.0312346592055004,30.048780487804876
01882601,Riala,2.3422637008313507,28.712871287128714
01910101,Sjudargården-S:t Per,6.677464328937881,23.67986798679868
01910102,Centrala Sigtuna-Utsikten-Viken,6.345556320864643,27.131782945736433
01910103,Brännbo-Klockbacken,15.30920242706179,30.75523202911738
01910122,Norra Sigtuna-Prästängen,9.142509008035788,24.978540772532188
01910125,Stadsängarna-Ragvaldsbo,14.52387929186032,36.36363636363637
01910204,Munkholmen,8.393374237419511,21.248630887185104
01910205,Björkbacka-Charlottenberg-Til,12.898659610003973,25.838264299802763
01910226,Rävsta-Steningehöjden,21.578808805708558,36.24454148471616
01910605,Arenberga,25.500949295335914,41.44282425172678
01910606,Östra Norrbacka-Rolsta,38.88658879951415,57.29032258064516
01910607,Gamla Märsta,29.98161591855655,53.34088335220838
01910608,Sätuna,30.04407797588773,50.0
01910609,Norra Ekilla,18.302591313410897,39.38618925831202
01910610,Centrala Märsta,33.85529626132864,50.130548302872064
01910611,Sundveda-Södra Ekilla,29.775382522682705,48.57954545454545
01910612,Tingvalla,53.44306934442596,74.39393939393939
01910617,Odensala,7.363768613420516,23.042998897464166
01910624,Nymärsta,36.304336566507665,62.900763358778626
01910819,Norra Rosersberg-Skånela,9.489675715428808,25.27114967462039
01910820,Södra Rosersberg,16.989605760929972,34.21658986175115
01910918,Lunda-Skepptuna-Vidbo,3.855371738028033,28.170731707317074
01911213,Östra Valsta,50.60728800247132,69.57104557640751
01911214,Norra Valsta,46.81183733603671,70.26647966339411
01911215,Valsta Centrum,52.04522283343359,70.53333333333333
01911216,Östra Steninge,31.414114160091916,50.80545229244114
01911221,Västra Steninge,24.035279834586518,46.85314685314685
01911223,Södra Valsta,48.62039046915811,70.02212389380531
01911224,Steninge slottsby,25.475039263910986,35.1575456053068
01920101,Nynäshamn  1 Sandhamn,5.677733893002789,40.0
01920102,Nynäshamn  2 Estö Ö,8.27439345428954,37.175141242937855
01920103,Nynäshamn  3 Estö V,8.238169385563635,41.283422459893046
01920104,Nynäshamn  4 Centrala Nynäs,7.496390229739932,44.9215524360033
01920105,Nynäshamn  5 Gröndal,12.995832656915338,50.079744816586924
01920107,Nynäshamn  7 Via,4.271441318212856,42.673107890499196
01920108,Nynäshamn  8 Kullsta,7.104913953366941,41.580756013745706
01920109,Nynäshamn  9 Nicksta,28.391749170012794,59.851694915254235
01920110,Nynäshamn 10 Vaktberget,18.185226633736267,44.44444444444444
01920111,Nynäshamn 11 Hacktorp,5.997791529035286,38.63013698630137
01920218,Nynäshamn 18 Sorunda S,3.445413077263813,31.666666666666668
01920219,Nynäshamn 19 Mellersta Sorunda,3.4526700198119826,27.745664739884393
01920220,Nynäshamn 20 Sorunda N,3.5614699067690267,28.365384615384617
01920317,Nynäshamn 17 Torö,3.5367941830016307,28.77358490566038
01920413,Nynäshamn 13 Ösmo V,13.486223051149944,39.40217391304348
01920414,Nynäshamn 14 Ösmo Ö,12.860080573487334,46.59318637274549
01920415,Nynäshamn 15 Ösmo S,7.530229039019559,35.237173281703775
01920416,Nynäshamn 16 Ösmo N,2.8421296694065954,27.596153846153847
03050101,Mansängen - Draget,22.625176471915793,40.80416976917349
03050102,Skörby - Gillmarken,6.214296187778929,28.929765886287626
03050103,Västerängen - Åkerby,5.916036500922114,31.90909090909091
03050104,Råby - Frösunda,3.1373159148723286,22.95623451692816
03050106,Väppeby äng - Kalmarsand,5.950391186720639,30.78880407124682
03050107,Väppebyberget - Viby äng,4.91433227329374,27.1513353115727
03050206,Gamla Bålsta - Pomona,7.174799403672701,36.17777777777778
03050207,Åsenområdet,5.952581643758255,33.391761612620506
03050309,Häggeby - Övergran,4.66504633427722,24.47833065810594
03050310,Krägga - Graneberg,6.274105781347047,26.327769347496208
03050410,Skokloster,5.0906024073477205,26.090993500464254
03190106,Gårdskär,4.193459049225049,39.31203931203931
03190107,Östanån,3.7712891987555683,37.563025210084035
03190108,Älvkarleö bruk - Marma,3.987253412956336,36.006051437216335
03190202,Jungfruholmen,8.873750439530102,38.90649762282092
03190204,Skutskärs Centrum,18.234075765107203,51.51964418087472
03190205,Boda,5.02453462716474,39.37442502299908
03303259,Lagga - Östuna,2.948144588997077,27.68860353130016
03303363,Vassunda,3.706568688538899,30.484037075180225
03303364,Norra Alsike,8.552908605859205,32.41232731137088
03303365,Vrå,7.967010914749339,32.06429780033841
03303366,Boängen,7.050586356635251,27.027027027027028
03303369,Sågen,15.366169380686273,43.69063772048847
03303566,Tallbacken,18.364255667393543,49.74747474747475
03303567,Östra Knivsta,4.479768853767229,36.94581280788177
03303568,Södra Knivsta,18.17930989943293,40.29126213592233
03303570,Västra Knivsta,13.446915171927774,44.818304172274566
03303571,Gredelby,10.12054484899484,44.00785854616896
03303775,Husby - Långhundra,2.345059117194008,20.59973924380704
03310101,Västerlövsta Västra - Enåker,8.986039507044074,41.525995948683324
03310102,Västerlövsta Östra - Huddunge,7.160979017808665,34.14080242240727
03310405,Morgongåva,10.94594724611322,40.483768300445576
03310508,Tärnsjö,3.045452302812492,28.4
03310609,Östervåla,4.147439152175885,33.11097634930261
03310711,Harbo,3.134818021320565,30.024610336341265
03600101,Vallskoga,5.01033655025607,38.19386909693455
03600102,Tierps köping södra,17.73487940523534,56.932153392330385
03600103,Tierps köping norra,8.141641368763343,40.688259109311744
03600104,Svanby,14.77617753883283,45.34101825168108
03600302,Örbyhus Sydväst,5.557867892065923,46.846846846846844
03600303,Örbyhus Nordost,5.629149798809631,45.40229885057471
03600305,Vendel,2.494323505336686,31.18881118881119
03600406,Tobo,6.636829795230856,39.473684210526315
03600508,Kyrkbyn,8.419784442602738,27.376425855513308
03600510,Månkarbo,2.6138910939848325,28.75143184421535
03600611,Söderfors,11.600913735170687,45.40983606557377
03600713,Västland - Karlholm,4.621668288241064,40.8130081300813
03600817,Skärplinge,1.3601418039496143,36.317567567567565
03600918,Hållnäs,1.3029319426902146,37.89004457652303
03800001,Fjärdingen-Vasaparken,4.88345545313274,37.63326226012793
03800002,Fjärdingen-Sankt Johannes,10.06084050546381,54.519505233111325
03800003,Fjärdingen-Odinslund,7.334709124679762,47.30046948356807
03800004,Luthagen östra,8.88163408546274,51.97604790419162
03800005,Fjärdingen-Orphei Drängars plats,6.718377992571566,41.666666666666664
03800006,Centrum-Linnéträdgården-Mikaelsplan,10.215641439294407,48.31552999178307
03800008,Centrum-Stora torget,25.672942080693133,42.00848656294201
03800009,Centrum södra,11.04808176062176,44.044665012406945
03800010,Centrum-Samariterhemmet,13.21304610878041,48.92008639308855
03800011,Höganäs västra,9.52335925377264,44.5945945945946
03800012,Centrum-Höganäs-Kvarnen,10.431893894670585,49.379932356257044
03800013,Fålhagen-Östra station,8.849925157147633,45.374015748031496
03800014,Kungsängen mellersta,8.579919814389715,44.766839378238345
03800015,Kungsängen södra,19.37389518355696,50.31674208144796
03800016,Kungsängen-Hovstallängen,12.7211076010527,49.13127413127413
03800017,Kungsängen västra,9.305668630788352,40.31719532554257
03800018,Kungsängen nordöstra,14.50952382427381,56.905660377358494
03800042,Svartbäcken södra,11.661741096321744,52.17741935483871
03800043,Svartbäcken-Fyrishov,6.585579585842222,57.93650793650794
03800044,Tuna backar,8.012348586593747,61.49358226371062
03800045,Bärby hage-Tunaberg,5.065562923525144,49.16317991631799
03800048,Svartbäcken norra,5.449543011433237,46.79399727148704
03800049,Kapellgärdet-Tornet,10.915428170975096,45.70247933884298
03800050,Kapellgärdet norra,13.19131883381992,50.11037527593819
03800051,Kapellgärdet-Djäknegatan,19.638838164804106,59.00253592561285
03800052,Kapellgärdet-Väktargatan,23.209936954302474,63.18181818181818
03800053,Kapellgärdet-Kantorsgatan,29.22212965613447,71.90697674418605
03800055,Höganäs östra,11.136671083311642,51.568627450980394
03800056,Kvarngärdet södra,36.224928627484225,70.90729783037476
03800057,Kvarngärdet norra,31.040521543290073,67.08133971291866
03800058,Gränby södra,36.451904414676505,60.01936108422072
03800059,Gränby norra-Brillinge,26.634896729820372,56.82023486901536
03800060,Gränby sydvästra,49.42631787831569,86.65966386554622
03800061,Gränby nordvästra,49.410811853261386,67.17791411042944
03800063,Löten östra,27.350620534082033,71.67630057803468
03800064,Löten norra,36.8217275470396,70.58047493403694
03800065,Löten västra,21.224018463031857,62.74900398406375
03800066,Nyby gård,15.446769991742723,54.911433172302736
03800067,Gamla Uppsala-Yrsaparken,14.361709749549878,42.89372599231754
03800068,Nyby södra,20.71492810428143,52.65151515151515
03800069,Nyby norra,24.891481060839332,58.57019810508183
03800070,Gamla Uppsala,8.299873382534766,36.912225705329156
03800091,Luthagen norra,6.786514612767029,40.200445434298445
03800092,Luthagen mellersta,3.4103094482733627,44.351851851851855
03800093,Studentstaden-Observatoriet,8.920181062864016,61.27703398558187
03800094,Studentstaden-Rackarberget,10.693344133532593,67.26128016789087
03800095,Studentstaden-Studentvägen,11.375436465073768,62.1317157712305
03800096,Luthagen sydvästra,6.9533421005707545,53.43811394891945
03800097,Luthagen-Tiundaskolan,6.612086700314355,52.72727272727273
03800098,Rickomberga,8.773331580584005,52.342158859470466
03800100,Luthagen-Seminariet,11.483597775482465,56.39958376690947
03800101,Luthagen-Eriksdal,4.8721761721512795,50.391644908616186
03800102,Luthagen-Prästgårdsgatan,5.846714915054162,60.76555023923445
03800103,Husbyborg-Börjetull,11.69216488997205,49.45697577276525
03800104,Luthagen-Mimmi Ekholms plats-Hällby,15.253533945212215,56.839622641509436
03800105,Stenhagen norra,25.594502450091568,66.75531914893617
03800106,Stenhagen västra-Kvarnbo,29.361572648778857,59.82532751091703
03800108,Stenhagen södra,30.696610977065525,79.08653846153847
03800131,Fålhagen-S:t Göransplan,9.249502818070757,52.49169435215947
03800132,Fålhagen-Almtuna,3.5027977939667974,45.5609756097561
03800133,Fålhagen norra,8.494067289164624,52.46132208157525
03800135,Fålhagen södra-Boländerna,6.606502640265889,41.003861003861005
03800138,Sala backe västra,18.3584496244616,54.8306148055207
03800139,Sala backe-Byggmästaren,6.6820483829862125,48.06201550387597
03800140,Sala backe södra,7.756307099083973,49.8422712933754
03800141,Sala backe-Skomakarberget,14.491753451882644,58.95316804407714
03800142,Sala backe norra,13.121517696215102,48.60956618464961
03800143,Sala backe-Källparken,24.39312684745899,63.0192502532928
03800144,Sala backe-Östra Sala backe,18.167206352011398,54.861111111111114
03800145,Sala backe-Byggmästarparken,20.37061030579726,49.556093623890234
03800146,Årsta norra,10.63015067947031,44.4331983805668
03800147,Årsta mellersta,10.750616842032628,46.524064171122994
03800149,Årsta-Körveln,11.20791472365674,45.415318230852215
03800150,Årsta östra,10.093887886580138,43.94230769230769
03800151,Slavsta-Fyrislund,12.614369386811273,40.14801110083256
03800181,Ekeby,18.492636482075888,69.5137976346912
