district_id,district_name,rest_world_unknown_pct,selected_vote_pct
01600245,45 Näsby slott,4.549811589485681,0.4681647940074906
01620101,Gamla Enebyberg,5.543195663059758,1.1743450767841013
01620102,Sätra Äng,8.301441175681921,2.821011673151751
01620103,Klingsta,7.592201375118177,1.834061135371179
01620104,Kevinge Strand-Charlottenberg,7.142964375425687,2.496217851739788
01620105,Kevinge-Mörbyskogen,12.036372857946036,3.8567493112947657
01620106,Berga-Rinkeby,12.022605453910696,5.873015873015873
01620107,Mörby,11.493016170568373,2.4707412223667102
01620108,Nora,5.701187883923922,1.3392857142857142
01620109,Anneberg,7.649757792509203,1.6608391608391608
01620110,Norra Djursholm,9.386674192859491,1.2935323383084578
01620111,Mellersta Djursholm,4.347844794716225,0.8839779005524862
01620112,Djursholms Ekeby,9.265873156455699,2.151639344262295
01620113,Långängen-Tranholmen,6.1111067238314005,2.357207615593835
01620114,Stocksund,7.474369078330258,2.109300095877277
01620115,Svalnäs,7.209002965837875,0.5230125523012552
01620116,Södra Djursholm,4.188103926539758,0.21645021645021645
01620117,Djursholms Ösby,5.599504313980048,0.2918287937743191
01620118,Sikreno,5.601971536112867,1.387604070305273
01620119,Inverness,19.201973308748734,8.923643054277829
01620120,Västra Enebyberg,5.267357347283618,0.5046257359125316
01630110,10 Mellersta Rotebro,12.829066826181846,4.9010367577756835
01630111,11 Gillbo-Gillberga,7.299401647950065,3.3391915641476273
01630112,12 Södra Rotebro,33.51826626580568,15.620641562064156
01630113,13 Rotsunda,35.90964628924064,14.383561643835616
01630114,14 Rotsunda gård,26.4008066915559,10.06993006993007
01630115,15 Rotsunda strand,21.192428544100107,9.078947368421053
01630121,21 Södra Viby,6.885919708913934,2.1514629948364887
01630122,22 Norra Viby,8.304307166933198,3.4653465346534653
01630123,23 Östra Viby,11.42028209065044,2.816901408450704
01630131,31 Norra Norrviken,13.016762337514399,6.2132661628883294
01630132,32 Södra Norrviken,11.621116304492128,4.05040504050405
01630140,40 Norra Väsjön,13.874771349845057,9.166666666666666
01630141,41 Södra Väsjön,22.219193541834887,7.125603864734299
01630142,42 Edsängen-Solängen,16.756383202464416,3.9682539682539684
01630143,43 Tunberget,17.715084205705686,5.811138014527845
01630151,51 Östra Häggvik,17.199507710910094,5.7057057057057055
01630152,52 Västra Häggvik,24.254233083820676,8.302919708029197
01630153,53 Skälby-Edsbacka,18.436627457684576,4.295051353874883
01630154,54 Nytorp,12.748805858412,5.817452357071214
01630155,55 Södra Häggvik-Ängstorp,21.542040898385405,13.363533408833522
01630156,56 Hersby-Skansen,12.654017795209905,3.285968028419183
01630157,57 Sollentuna centrum,17.689190229417754,8.366935483870968
01630160,60 Östra Edsberg,38.458596743737054,19.932810750279955
01630161,61 Edsbergs centrum,30.52204785247003,14.814814814814815
01630162,62 Västra Edsberg,33.48722104164131,17.964071856287426
01630164,64 Norra Landsnora,27.226183728275256,9.035409035409035
01630165,65 Edsbacka-Edsängen,22.900276202743658,12.280701754385966
01630170,70 Södra Töjnan,21.2235567540981,8.006814310051107
01630171,71 Norra Töjnan,16.613978306145384,5.731922398589065
01630172,72 Knista,24.492745471148236,11.834961997828447
01630173,73 Östra Bagarby,47.20094438492927,23.66148531951641
01630174,74 Västra Bagarby,42.873533742818154,21.446700507614214
01630175,75 Fågelsången,14.168931037934865,4.0126715945089755
01630178,78 Norra Bagarby,24.957927848004893,11.618669314796424
01630179,79 Mellersta Bagarby,46.807264153716176,29.84822934232715
01630180,80 Södra Landsnora Falkberget,15.841304165578265,2.1863117870722433
01630181,81 Västra Sjöberg,11.95930868631097,3.3444816053511706
01630182,82 Östra Sjöberg,16.774513451942298,5.6353591160221
01630183,83 Kärrdal,17.670153170292302,6.966773847802787
01630190,90 Tegelhagen,7.970533384906548,3.9904229848363926
01630191,91 Eriksberg,16.972479924535435,8.075772681954138
01630192,92 Helenelunds centrum,34.26487365362396,15.084388185654008
01630193,93 Norra Silverdal,11.465380776038165,3.2416502946954813
01630194,94 Edsviken,5.420926346049587,1.4649190439475712
01630195,95 Södra Silverdal,13.615444278579716,2.845528455284553
01630196,96 Kummelby,13.128164655928062,3.347639484978541
01800101,Domkyrko 1 Gamla stan inre,5.533914645038375,7.670720299345183
01800102,Domkyrko 2 Gamla stan yttre,7.03766361947704,7.9962370649106305
01800103,Domkyrko 3 Norrmalm nedre,13.640302640386567,6.45848119233499
01800401,Johannes 1 Johannes S,8.757752042749946,3.229665071770335
01800402,Johannes 2 Vanadislunden SÖ,7.655856039628725,5.6835637480798775
01800403,Johannes 3 Norrmalm N,7.8939140079497285,4.873646209386282
01800404,Johannes 4 Vanadislunden SV,7.7773844967516625,5.376344086021505
01800405,Johannes 5 Monica Zetterlunds Park,6.915390976493496,2.204724409448819
01800406,Johannes 6 Vanadislunden Ö,8.76005061120157,3.076923076923077
01800407,Johannes 7 Vanadislunden N,18.00311569662781,4.666666666666667
01800408,Johannes 8 Karl Staafs Park,8.691071510979548,5.691056910569106
01800501,Adolf Fredrik 1 Tegnérlunden V,8.143527333469475,4.827586206896552
01800502,Adolf Fredrik 2 Rådmansgatan mfl,11.11771022721874,5.663716814159292
01800503,Adolf Fredrik 3 Kv Grönlandet mfl,10.392898690783749,3.672316384180791
01800504,Adolf Fredrik 4 Norra Bantorget,10.313666848614565,4.334677419354839
01800505,Adolf Fredrik 5 Spökparken,8.053196423175093,3.982300884955752
01800506,Adolf Fredrik 6 Tegnérlunden S,9.534460283292704,6.7085953878406706
01800601,Gustav Vasa 1 Sabbatsberg,8.318091599894364,8.257638315441783
01800602,Gustav Vasa 2 Luntmakarg. N mfl,7.804574086461569,4.031551270815075
01800603,Gustav Vasa 3 Kv Riddarsporren mfl,8.318979402661794,4.024297646165528
01800604,Gustav Vasa 4 Observatorielunden,7.640894211296218,4.61121157323689
01800605,Gustav Vasa 5 Odenplan V,8.289076454845334,4.83271375464684
01800606,Gustav Vasa 6 Atlasområdet,5.766961091389355,6.185567010309279
01800607,Gustav Vasa 7 A. Lindgrens terrass,7.128866122814127,3.996282527881041
01800608,Gustav Vasa 8 Kv Nejlikan mfl,5.875107894470283,2.5662959794696323
01800609,Gustav Vasa 9 Odenplan NV,6.867819251025546,3.4837688044338875
01800701,Matteus 1 Vanadislunden V,8.064575863101936,4.945054945054945
01800702,Matteus 2 Enkehusparken,6.276009227949673,4.235294117647059
01800703,Matteus 3 Vanadisplan SÖ,6.0994715892342475,4.470359572400389
01800704,Matteus 4 Kv Sleipner-Midgård,5.725060971332258,2.806122448979592
01800705,Matteus 5 S:t Eriksparken,6.244524917397199,5.301645338208409
01800706,Matteus 6 Norra station V,15.443208712241862,3.8461538461538463
01800707,Matteus 7 Röda bergen Ö,8.800352964256767,4.3577981651376145
01800708,Matteus 8 Röda bergen V,8.06257222205555,4.938271604938271
01800709,Matteus 9 Gästrikegatan mfl,6.036852443390137,3.568929321203639
01800710,Matteus 10 Hälsingehöjden,7.293408968919718,3.2367972742759794
01800711,Matteus 11 S:t Eriksplan,7.194761567949829,4.481327800829876
01800712,Matteus 12 Birkastan Ö,4.846487151008937,3.2554257095158596
01800713,Matteus 13 Rörstrand,6.027397259523362,4.562043795620438
01800714,Matteus 14 Birkastan S,5.239617335526699,4.58477508650519
01800715,Matteus 15 Karlberg,5.483920701789473,3.8983050847457625
01800716,Matteus 16 Birkastan V,5.225067437173452,3.0402629416598193
01800717,Matteus 17 Norrbackatäppan,12.573391315576199,7.631318136769078
01800718,Matteus 18 Norrtull,6.671414545974524,4.033613445378151
01800719,Matteus 19 Gävlegatan mfl,7.398658254541368,5.296950240770466
01800720,Matteus 20 Torsplan,15.200500865597371,3.8461538461538463
01800721,Matteus 21 Norra station N,12.430123965448395,5.575326215895611
01800901,Engelbrekt 1 Humlegården,6.4677810180678,2.2222222222222223
01800902,Engelbrekt 2 Engelbrektsgatan mfl,5.418075411844141,1.5772870662460567
01800903,Engelbrekt 3 Östra station,46.3692415805942,7.331730769230769
01800904,Engelbrekt 4 Villastaden,6.423990827434724,2.1756021756021755
01800905,Engelbrekt 5 Eriksberg,6.553426279081959,1.9504876219054763
01800906,Engelbrekt 6 Lärkstan,6.669620682025844,1.6551724137931034
01800907,Engelbrekt 7 Kv Trasten mfl,8.32541724633491,2.983539094650206
01800908,Engelbrekt 8 Roslagstull,15.135993912905821,10.899182561307901
01800909,Engelbrekt 9 Hjorthagen C,7.158408321308768,8.380952380952381
01800910,Engelbrekt 10 Hjorthagen V-Värtahamn,6.405856939578323,6.480117820324006
01800911,Engelbrekt 11 Lappkärrsberget V,47.572819665511666,15.777262180974478
01800912,Engelbrekt 12 Ekhagen-Frescati,24.5254021968989,7.452574525745257
01800913,Engelbrekt 13 Kv Beckasinen mfl,8.449590293692298,4.5822102425876015
01800914,Engelbrekt 14 Husarviken,7.7369125421929255,4.6875
01800915,Engelbrekt 15 Storängstorget,8.209162024547021,4.565408252853381
01800916,Engelbrekt 16 Stålklockan,6.999634681661436,5.022421524663677
01800917,Engelbrekt 17 Körsbärsvägen mfl,17.731864586365106,10.377358490566039
01800918,Engelbrekt 18 Gasklockorna,6.724153641031296,3.9014373716632442
01800919,Engelbrekt 19 Lappkärrsberget Ö,48.362072645827,21.095890410958905
01801001,Hedvig Eleonora 1 Kv Rådjuret mfl,7.368417034945754,2.422145328719723
01801002,Hedvig Eleonora 2 Kv Bävern mfl,6.312290133597388,1.3195098963242224
01801003,Hedvig Eleonora 3 Kv Ynglingen mfl,6.250010861951097,2.5614754098360657
01801004,Hedvig Eleonora 4 Nybergsgatan mfl,5.317578209008426,1.256544502617801
01801005,Hedvig Eleonora 5 Östermalmstorg,9.394837585876672,1.9101123595505618
01801006,Hedvig Eleonora 6 Nybroplan,6.597932286650325,2.0793950850661624
01801007,Hedvig Eleonora 7 Tyskbagarområdet,5.560103114817653,2.8272251308900525
01801008,Hedvig Eleonora 8 Kv Guldfisken mfl,6.671837669683646,1.5102481121898597
01801101,Oscar 1 Djurgården,4.371722168840023,4.020979020979021
01801102,Oscar 2 Garnisionen-Diplomatstaden,5.67616704661876,1.0718113612004287
01801103,Oscar 3 Strandvägen mellersta mfl,6.33911462021967,1.490066225165563
01801104,Oscar 4 Storgatan-Grevgatan mfl,5.011156900837033,1.7843289371605897
01801105,Oscar 5 Strandvägen Ö mfl,7.352063500890945,2.0276497695852536
01801106,Oscar 6 Karlaplan S,5.260218351492649,1.492537313432836
01801107,Oscar 7 Karlaplan V,6.7168367283952755,2.260327357755261
01801108,Oscar 8 Fältöversten mfl,5.396609928661441,2.0833333333333335
01801109,Oscar 9 Gustav Adolfsparken,5.396474275366793,1.3824884792626728
01801110,Oscar 10 Karlaplan N,4.679824228346658,1.9668737060041408
01801111,Oscar 11 Starrängsringen S,6.72126938742847,2.6761819803746656
01801112,Oscar 12 Tessinparken V,3.803435867092685,3.2714412024756854
01801113,Oscar 13 Olaus Petris park mfl,4.927081047600765,3.397212543554007
01801114,Oscar 14 Tessinparken S,6.368770540051722,1.9113814074717637
01801115,Oscar 15 Tessinparken N,6.441913954436893,2.97790585975024
01801116,Oscar 16 Rindögatan mfl,5.263219404670727,3.7256562235393735
01801117,Oscar 17 Starrängsringen N,8.94943226480785,2.925531914893617
01801118,Oscar 18 Studentbacken mfl,14.941638814957365,6.557377049180328
01801119,Oscar 19 Sandhamnsgatan N mfl,11.893736184943632,10.19047619047619
01801120,Oscar 20 Smedsbacken,7.45687960252829,4.396551724137931
01801121,Oscar 21 Ladugårdsgärdet,7.045600674521787,1.6304347826086956
01801122,Oscar 22 Kampementsbacken mfl,6.7491623570743124,4.704944178628389
01801123,Oscar 23 Tessinparken Ö,6.651656808937139,1.9400352733686066
01801124,Oscar 24 Wittstocksgatan mfl,5.000002218196635,2.5064822817631804
01801125,Oscar 25 Öregrundsgatan mfl,7.031801102463521,6.598513011152416
01801126,Oscar 26 Skeppargatan N mfl,4.91965206757361,1.7874875868917577
01801301,Maria 1 Ivar Lo:s park mfl,6.329187608287853,10.67463706233988
01801302,Maria 2 Mariaberget V,5.906322558911952,10.354477611940299
01801303,Maria 3 Mariatorget V,8.529595100736238,13.202247191011235
01801304,Maria 4 Bergsgruvan,6.19750187476911,12.131147540983607
01801305,Maria 5 Mariatorget S,5.488542896061359,11.238720262510254
01801306,Maria 6 Mariatorget C,4.523854877745904,9.46236559139785
01801307,Maria 7 Skaraborgsgatan mfl,8.369081069947619,8.829174664107486
01801308,Maria 8 Södra station N,9.88295177291333,10.727611940298507
01801309,Maria 9 Södra station S,8.026918529261616,13.254310344827585
01801310,Maria 10 Södra station Ö,10.821293341234284,9.825145711906744
01801311,Maria 11 Södra station V,8.659735089816143,11.089866156787762
01801312,Maria 12 Fredmansgatan mfl,6.350183416146273,9.95475113122172
01801313,Maria 13 Mariaberget Ö,4.696602270466683,12.396694214876034
01801401,Högalid 1 Reimersholme N-Långholmen,4.7153885739462496,10.911424903722722
01801402,Högalid 2 Reimersholme S,4.680189916078988,9.969788519637461
01801403,Högalid 3 Pålsundsparken,6.241571042663474,8.17347789824854
01801404,Högalid 4 Högalidsgatan Ö mfl,5.474780272455307,7.8431372549019605
01801405,Högalid 5 Bergsund S,5.889121916755296,15.533980582524272
01801406,Högalid 6 Tobakspinnargatan mfl,5.602251665879267,13.823163138231632
01801407,Högalid 7 Hornstull,8.659654022163506,12.216131558339859
01801408,Högalid 8 Bergsund N,6.529135408272078,15.283018867924529
01801409,Högalid 9 Högalidsparken,6.088384777799078,12.8
01801410,Högalid 10 Drakenberg,6.711328116482569,15.958668197474168
01801411,Högalid 11 Zinkensdamm N,10.126550284342029,17.986230636833046
01801412,Högalid 12 Skinnarviksparken,5.854838071317033,9.533468559837727
01801413,Högalid 13 Zinkensdamm Ö,6.9901820939938855,8.834586466165414
01801414,Högalid 14 Zinkensdamm V,5.904606979418326,13.6
01801415,Högalid 15 Rackarbergen,7.101693623512188,22.065727699530516
01801416,Högalid 16 Kv Svärdet-Skottet,10.730991958679592,14.132553606237817
01801417,Högalid 17 Zinkensdamms IP,6.449373222377143,11.805026656511805
01801418,Högalid 18 Lundagatan S mfl,8.14585860703624,14.10118406889128
01801419,Högalid 19 Heleneborg,4.996645087753396,10.159817351598173
01801420,Högalid 20 Folkskolegatan mfl,6.108583184172662,11.941848390446522
01801421,Högalid 21 Tanto,6.998548532015402,11.363636363636363
01801422,Högalid 22 Tobaksmonopolet,7.722647665742293,11.131221719457013
01801501,Katarina 1 Björns Trädgård,8.097526462895516,9.609375
01801502,Katarina 2 Mosebacke,7.4700572149698905,11.248966087675765
01801503,Katarina 3 Katarina N,5.9071819671182295,11.61790017211704
01801504,Katarina 4 Axel Landquists park,6.0192297563049895,10.78838174273859
01801505,Katarina 5 Bondegatan V mfl,8.347192661852445,13.231323132313232
01801506,Katarina 6 Nytorgsg-Bondeg mfl,5.564484130157741,9.345794392523365
01801507,Katarina 7 Kv Linjalen mfl,16.013286074897085,20.178926441351887
01801508,Katarina 8 Medborgarplatsen-Skrapan,8.429661310692927,15.989159891598916
01801509,Katarina 9 Helgalunden,7.2266828981070095,12.405063291139241
01801510,Katarina 10 Kv Ingenjören-Ritaren,8.189186045302222,11.99364575059571
01801511,Katarina 11 Hallandsgatan mfl,5.584064649047194,11.962470680218921
01801512,Katarina 12 Eriksdal Ö,7.662235838605685,14.37699680511182
01801513,Katarina 13 Rosenlund,9.130474482231318,15.89648798521257
01801514,Katarina 14 Bjurholmsplan mfl,6.257344530992795,12.015810276679842
01801515,Katarina 15 Ölandsgatan mfl,12.4682678662508,14.641148325358852
01801516,Katarina 16 Blekingegatan Ö mfl,6.0157097806914805,12.314225053078557
01801517,Katarina 17 Gotlandsgatan Ö mfl,6.385124296149456,10.11139674378749
01801518,Katarina 18 Nytorget,5.49030353656825,13.333333333333334
01801519,Katarina 19 Nackas hörna,5.456537609811719,12.630792227204783
01801520,Katarina 20 Ringen,9.412178901546628,11.633875106928999
01801521,Katarina 21 Fatburen S,10.84416691866954,13.223938223938225
01801701,Sofia 1 Mandelparken,6.087481810459417,7.07635009310987
01801702,Sofia 2 Åsöberget,7.062163510365048,14.670380687093779
01801703,Sofia 3 Vita berget,7.6532476516499,10.365853658536585
01801704,Sofia 4 Stigbergsparken,5.126547973600613,10.413080895008607
01801705,Sofia 5 Sågargatan mfl,6.504483424269178,11.488250652741515
01801706,Sofia 6 Luma,7.628058408132278,8.017621145374449
01801707,Sofia 7 Kv Vitbetan,6.356251867608413,14.655942806076855
01801708,Sofia 8 Hammarby Allé Ö,6.940919945339803,4.945515507124895
01801709,Sofia 9 Skanstull,6.405168361563546,11.692307692307692
01801710,Sofia 10 Vintertullen,5.341690122605407,10.084626234132582
01801711,Sofia 11 Barnängen N,6.535043926483715,13.194444444444445
01801712,Sofia 12 Danviksklippan mfl,8.606819607105805,7.525870178739416
01801713,Sofia 13 Sickla udde,7.366594139812433,3.476669716376944
01801714,Sofia 14 Sickla kanal,5.876342027464234,8.26044703595724
01801715,Sofia 15 Mårtensdal,10.433750966359947,5.794831636648395
01801716,Sofia 16 Sickla Park,7.760679451099254,8.238636363636363
01801717,Sofia 17 Lugnet,7.831580288935146,9.31174089068826
01801718,Sofia 18 Rutger Fuchsgatan mfl,6.814585842011901,11.608093716719916
01801719,Sofia 19 Blecktornsområdet,5.13033546651985,12.301957129543336
01801720,Sofia 20 Klippgatan mfl,5.428233684543185,12.598425196850394
01801721,Sofia 21 Lumabryggan,7.705376946659862,5.301645338208409
